id,sales
3005966,148.409387052082
3005244,5.43019105136793
3005245,0
3005246,3.34463267482735
3005247,2324.12457587868
3005248,0
3005249,442.225405256207
3005250,9.96602134480626
3005256,4605.65580885515
3005257,14.6171991018162
3005258,1.73455140291307
3005259,21.5700314729689
3005260,16.7367152931316
3005261,1.24518932258453
3005251,1241.11263252966
3005252,634.085934164562
3005255,100.396393626044
3005253,347.255499097157
3005254,150.133287764276
3005262,266.311503565986
3005263,9.41330649696049
3005264,5.21179021237981
3005267,3.48199758504823
3005268,278.884084497505
3005269,276.985021951095
3005270,4.4575966394401
3005266,65.6701868686049
3005271,7.10368912007267
3005272,295.004720019454
3005273,76.9401285123603
3005274,438.871779604971
3005265,6.15696689519038
3005275,2.76822908363563
3005276,12.8076556296365
3004518,7.59266043486523
3004519,0
3004520,4.70708560067394
3004521,3445.57314184225
3004522,0
3004530,7099.73847194312
3004531,20.438218147214
3004523,622.368146134655
3004524,13.9347981023008
3004529,140.377330829934
3004525,1724.11116188964
3004526,909.968142812278
3004527,518.174458940703
3004528,209.920988632048
3004532,2.42530321393028
3004533,30.3566921762901
3004534,23.5545003646613
3004535,1.74106207572983
3004550,17.7919565476401
3004537,13.161975172628
3004538,7.28728565275535
3004539,8.60886081201704
3004540,91.2267744409042
3004548,617.648404223445
3004536,372.364949473658
3004541,4.86863630546332
3004544,6.23274896199813
3004545,9.93259699582231
3004546,420.612556297905
3004547,108.282076462471
3004549,3.94689248093864
3004542,389.944319499477
3004543,389.816262407847
3005452,251.052952040376
3005454,5976.02773737916
3005456,2.5137952725022
3005457,31.0576584143741
3005459,1.80458822219181
3005461,13.6422162704044
3005449,1642.12692674711
3005450,943.170158020033
3005451,493.534437098907
3005465,5.04627827890147
3005453,145.499279669412
3005455,21.1839475830226
3005458,24.4139336156998
3005460,383.449218418425
3005462,7.55317690507795
3005463,8.9229723881857
3005464,97.047730477606
3005466,500.939030418995
3005448,14.4432371967506
3005446,0
3005444,4.91067010345914
3005445,3035.32590834428
3005447,657.787506208461
3005443,0
3005442,7.86969389940676
3005474,19.0507278796306
3005472,652.799160836026
3005473,4.0118506560022
3005469,10.2950077451575
3005470,471.350204375663
3005471,110.782417387267
3005467,401.420008404026
3005468,6.46016332529971
3005519,126.065691501827
3005517,441.75098873331
3005518,188.519288949204
3005532,350.189022645446
3005520,6212.16639627769
3005521,18.354516990462
3005516,833.298344871879
3005530,82.9988070239294
3005531,4.37227292248997
3005533,345.549510845181
3005534,5.59731263734815
3005522,2.17804060640059
3005513,562.564194153369
3005514,12.5141285157583
3005515,1538.29770880688
3005529,7.88351715667269
3005535,8.91995667166728
3005523,26.909447203667
3005524,21.2911258370604
3005526,334.401890739112
3005527,11.8200958221484
3005528,6.54433803203538
3005536,368.029780028106
3005537,97.2425872880629
3005525,1.56355868306398
3005539,3.52152215851362
3005540,15.9780449741279
3005538,551.082288698722
3005508,6.81857948431474
3005511,2956.56751873795
3005512,0
3005509,0
3005510,4.1997866232352
3005643,2651.08413932276
3005644,0
3005645,552.528903139746
3005642,4.15178581253041
3005656,20.7757514376288
3005657,0
3005658,317.927164766372
3005646,0
3005647,1379.35515814477
3005641,0
3005655,26.6018898448604
3005659,0
3005660,0
3005648,782.005542920025
3005654,0
3005661,7.5932645406457
3005649,406.548573457083
3005650,212.255774164281
3005651,123.816870986404
3005652,5085.4757291682
3005653,18.0271002772619
3005667,0
3005662,82.5856069622538
3005663,0
3005664,437.52518128636
3005665,341.600106233183
3005666,0
3005640,6.69694637979838
3005668,395.925141417699
3005669,94.2735408200439
3005670,551.916996517768
3005671,0
3005672,16.2117745285663
3005086,1471.98148480249
3005084,601.250770719156
3005085,13.0312167551472
3005087,862.104827283139
3005088,475.210348637263
3005089,230.972437967806
3005082,2847.57096327445
3005083,0
3005097,339.276579558587
3005090,131.274770694513
3005091,5322.10488438403
3005081,4.40186160553604
3005095,22.1708827262302
3005096,1.62816548373642
3005092,19.1129321580449
3005094,28.2042096654841
3005093,2.26803801861056
3005080,0
3005098,12.3085063838896
3005099,6.81475240621175
3005100,8.05063198136783
3005101,87.5600112510313
3005079,7.10032561279969
3005111,17.3004260729619
3005109,581.367047658797
3005110,3.61963836607253
3005108,99.9519480270987
3005105,5.82859558552239
3005106,9.28853245263118
3005107,445.079638787985
3005103,498.284411104676
3005104,362.17581059617
3005102,4.55293679411087
3006072,1330.81824363955
3006071,1.97848049207507
3006069,3.21216949897993
3006070,0
3006073,0
3006074,261.593550761015
3006080,59.3883770133507
3006079,88.8096870213246
3006093,164.970797804279
3006081,2778.10863371083
3006078,194.999758614158
3006092,2.05973718648373
3006094,158.604544805029
3006082,8.64664257135901
3006083,1.02605471117755
3006091,38.3444043508407
3006095,2.63684202425214
3006096,4.20210878510155
3006084,12.7595137139887
3006085,9.90041894827349
3006075,5.89528977657337
3006076,696.94119858575
3006077,353.759621823038
3006097,162.457402696676
3006098,45.2180105990487
3006086,0
3006087,153.487873656348
3006088,5.56833741723857
3006089,3.08297689656264
3006090,3.64208571666692
3006099,261.303844964508
3006100,0
3006101,7.52710866497749
3005683,127.998846739935
3005686,12.4621571635607
3005687,1.47882313436448
3005689,14.2691889829195
3005690,0
3005691,227.048683457496
3005681,530.154900177859
3005682,322.181498527668
3005696,2.9686399457074
3005684,85.5947591127094
3005685,4163.3578693867
3005699,3.8004045443672
3005700,6.05637849213002
3005688,18.2706938248989
3005702,66.024750550769
3005703,371.742244493224
3005704,0
3005692,8.02548451155138
3005694,5.2492333561475
3005695,55.9883041899093
3005697,237.7676644626
3005698,233.096496438756
3005701,248.260957163135
3005705,10.8486051546601
3005693,4.44340589997946
3005680,1037.68575891084
3005679,8.49671154023923
3005678,381.96392777725
3005677,0
3005673,4.62960748081346
3005674,0
3005675,2.85152700991122
3005676,1943.18461605568
3004814,9.13393947182805
3004813,1.98707982951925
3004786,0
3004787,315.378567422449
3004785,1543.03254913225
3004799,0.893817134379238
3004800,183.846096258532
3004788,7.15377210357689
3004789,845.718988079012
3004790,440.592810064033
3004782,3.89787939603535
3004783,0
3004784,2.40083169582624
3004798,12.0138862668512
3004812,315.029296582971
3004801,6.75702440226754
3004802,3.74110772404156
3004803,4.41957090934925
3004791,244.448861441326
3004792,107.768114141766
3004793,72.0661631329953
3004794,3371.158466802
3004795,10.4924630952649
3004796,1.24508918946339
3004797,15.3829371726413
3004811,54.8708129816038
3004804,46.5298807300966
3004805,2.49943446103711
3004806,200.187528682101
3004807,200.121787417459
3004808,3.19973531913448
3004809,5.0991435098764
3004810,204.98319166593
3005146,0
3005147,3.23136744117922
3004990,308.524374205518
3004991,174.215098052475
3004980,9.36177041578752
3004986,17.1816429488997
3004987,1966.21800608131
3004988,1144.10161390533
3004989,668.672732563328
3005003,6.0030414530878
3005004,661.274569967688
3004992,7155.45987992059
3004993,25.200377080395
3004994,2.99040528313708
3004995,37.1872150723641
3004996,29.6150388283451
3004998,438.691481379968
3004999,16.228750230765
3005000,8.98524250104553
3005001,10.6147481709426
3005002,115.447765023372
3005005,483.780949362167
3005006,7.68499596972957
3005007,12.2469183898226
3005008,594.520793203131
3005009,131.786518121591
3004997,2.14673414838504
3005011,4.77248864619123
3005012,22.8105900803205
3005010,776.568434488451
3004981,0
3004982,5.76622128589512
3004984,0
3004985,787.608812580889
3004983,3730.17731427077
3005057,50.1095670777518
3005058,1903.59610898391
3005055,152.179328692312
3005056,79.9700810730459
3005049,1045.35821450525
3005054,304.370007946514
3005050,0
3005051,226.540277313754
3005052,4.9742126887148
3005053,554.615661230692
3005059,7.29569551680888
3005048,1.6802572057268
3005047,0
3005046,2.71030176389664
3005060,0.865744442951122
3005061,10.6961754115142
3005062,8.35358250781679
3005078,6.43423590941118
3005065,4.6983432003529
3005066,2.60129414822593
3005063,0.62149541065152
3005064,128.667381607869
3005067,3.07304808954815
3005068,32.991008405159
3005076,221.91660223308
3005077,1.38167075472558
3005069,1.73792489202801
3005075,38.1531715326409
3005070,175.921564719117
3005071,137.351694867195
3005074,154.100875026475
3005072,2.22486316233215
3005073,3.54557343750478
3005117,487.462380464571
3005115,2496.07492942461
3005116,0
3005130,284.160260013039
3005118,10.7732026311549
3005114,3.61552562311888
3005128,18.3291719115105
3005129,1.34604135614707
3005131,10.1757215655345
3005119,1324.2946085418
3005120,703.510098850569
3005121,413.851136199157
3005127,23.3170602167921
3005141,83.7145068402386
3005132,5.63391047303933
3005133,6.65564016574843
3005134,70.5287955536471
3005122,162.293083147865
3005126,1.87503850244863
3005140,316.830643823855
3005135,3.76401617526797
3005123,108.527832175899
3005124,5313.27748551346
3005125,15.8010947774929
3005139,7.67904057913305
3005136,301.471836046339
3005137,297.477758418723
3005138,4.81863224883318
3005113,0
3005112,5.87000032392647
3005144,13.7552300137583
3005143,2.99243718387227
3005142,471.341707614693
3005177,12.2140011846583
3005176,0
3005150,435.668345139298
3005148,2202.02841449436
3005149,0
3005163,250.685169520556
3005151,0
3005145,5.21228586062687
3005161,16.0650967250501
3005162,0
3005164,0
3005152,1175.9117005959
3005153,628.760480476273
3005158,14.030633449107
3005159,0
3005160,20.7044593820525
3005174,73.85263983645
3005175,426.776377252859
3005165,0
3005166,5.90989731089926
3005154,360.379311913273
3005155,144.108670509121
3005157,4810.90741594267
3005171,0
3005172,0
3005173,277.694756918817
3005167,63.8603021377409
3005168,0
3005156,96.3676412127593
3005170,265.870040273708
3005169,267.692896369462
3005211,2.80576508979713
3005212,0
3005213,1.72816269417655
3005214,1147.41889827144
3005215,0
3005216,232.999123376886
3005217,5.14941638496981
3005218,593.129862381326
3005219,317.146786673457
3005220,158.56747982006
3005243,6.57477717972545
3005221,77.5734653975678
3005242,0
3005241,225.293702829997
3005222,51.8745461647295
3005226,11.0729203529078
3005227,8.70424739756635
3005228,0.643385969010376
3005224,7.55266740387676
3005225,0.896238037799085
3005239,147.550661458753
3005240,39.4970177038221
3005230,4.86383011184826
3005232,3.18128821069933
3005235,144.098655274019
3005223,2364.30160096288
3005237,2.30322817687738
3005238,3.67045703426046
3005229,134.943423284551
3005231,2.69291796456368
3005233,33.7116220561798
3005234,1.7991387732896
3005236,140.351830695012
3005290,5.36925736730302
3005287,55.1476555659425
3005288,36.8780689359506
3005289,1669.90566336055
3005303,1.63738507152202
3005291,0.637143466007769
3005292,7.87183600219074
3005285,215.427218959131
3005286,105.62822513598
3005300,1.27902350212419
3005301,102.440995356336
3005302,97.8492592972818
3005284,427.182302494843
3005298,2.26160563538703
3005299,23.965887203767
3005293,6.14780788481799
3005282,160.340837302565
3005283,3.66076518186384
3005297,1.9144189526146
3005295,93.4687390136286
3005296,3.45773940051255
3005294,0
3005281,0
3005279,1.22856598621605
3005280,810.421697337625
3005278,0
3005277,1.99464296171471
3005304,2.60936003384133
3005309,4.67406664730084
3005307,161.208417531413
3005308,0
3005305,102.868077039455
3005306,28.0787756103082
3005343,5.42575895267138
3005351,621.325394833948
3005352,358.441692527808
3005353,150.010749617328
3005354,100.314450519233
3005364,6.15194160516049
3005365,66.0447709536948
3005366,3.47915559352121
3005367,278.656460501278
3005355,4975.47408529386
3005356,14.6052686064665
3005348,450.571248542453
3005349,9.95788712083619
3005350,1232.05978355983
3005368,280.382737511603
3005369,4.45395836814015
3005357,1.73313566948137
3005358,21.4126966492945
3005359,16.8321818584702
3005360,1.24417300438847
3005361,262.655023795274
3005362,9.40562339648378
3005363,5.20753637151335
3005370,7.09789111941451
3005371,287.193859123731
3005372,76.877330308749
3005373,435.670587518331
3005374,2.76596966690476
3005375,12.714234799783
3005347,0
3005344,0
3005345,3.3637105278106
3005346,2322.2276353464
3006002,27.0463873431105
3005970,11.100198109347
3005971,0
3005972,6.88159086440993
3005973,4451.71158992904
3005974,0
3005975,927.808848234573
3005976,20.3721766403527
3005977,2301.20236530332
3005978,1330.34089237393
3005979,747.761592224161
3005982,8484.18821472682
3005983,29.8799442411984
3005984,3.54570659136028
3005985,43.806806925231
3005986,34.8867288263449
3005987,2.54537050972636
3005988,533.864626607172
3005989,19.2423371464881
3005990,10.6537510954054
3005980,373.023870815688
3005981,206.565854120992
3005991,12.5858467303996
3005992,136.885760505265
3006001,5.65871273215532
3005999,156.258527428079
3006000,920.772790342148
3005998,686.816295541063
3005995,569.897439256296
3005996,9.11205615442936
3005997,14.5211017060174
3005994,784.069508790352
3005993,7.11777221918675
3004657,865.546484455067
3004656,7.08721184610069
3004655,314.483084306438
3004654,0
3004653,1696.33727712651
3004652,2.37849383357433
3004651,0
3004650,3.86161267514252
3004659,240.604381811092
3004660,106.765416079661
3004661,71.3956438175902
3004658,433.663548567247
3004672,46.0969565612956
3004673,2.47617917713055
3004674,198.324940209937
3004662,3495.36942970451
3004671,4.37845025671991
3004675,200.855758589116
3004663,10.3948389278929
3004664,1.23350460781449
3004670,3.70629964101164
3004676,3.16996428315322
3004677,5.05169996540624
3004665,15.3392589968371
3004666,11.9021064461309
3004678,205.734992633224
3004679,54.7150132803483
3004667,0.885500864621192
3004668,188.156284227231
3004669,6.73783856692002
3004680,318.247981768038
3004681,2.02048127494265
3004682,9.0489553048439
3004555,0
3004556,301.545141198273
3004553,2.3407567039426
3004554,1504.42190098625
3004568,0.865801702259533
3004569,181.59277823264
3004557,6.92954724923151
3004558,803.380784897216
3004559,421.267120995382
3004560,233.726619540205
3004561,104.390275241302
3004562,69.8073513204626
3004563,3181.63038885852
3004566,14.9007807945796
3004567,11.637328017678
3004570,6.54523504268631
3004571,3.62384800114737
3004572,4.30898186349073
3004573,45.6616183156195
3004564,10.1635917005382
3004565,1.20606363230106
3004551,3.77570588712598
3004552,0
3004574,2.42109322792854
3004575,193.912934131058
3004576,190.103333278183
3004577,3.09944414749959
3004578,4.93931807872847
3004579,199.853984317901
3004580,53.1509650649416
3004581,305.155149473151
3004582,1.98842436450853
3004583,8.8476490759338
3004601,0.717302462745015
3004602,147.539415547107
3004593,185.019908680905
3004595,57.8342418237292
3004596,2535.03996785674
3004597,8.42036847248596
3004599,12.3450516820208
3004600,9.70424969667864
3004614,252.816019725034
3004603,5.42261952489961
3004592,346.75014468676
3004606,37.584639219319
3004594,86.485625197778
3004608,160.653674908836
3004609,158.525239771535
3004610,2.56783847195029
3004598,0.999203872456032
3004612,160.277550269641
3004613,44.0346999074488
3004605,3.54677592945692
3004607,2.00583589798469
3004611,4.09214374712659
3004615,1.61554314799555
3004604,3.00229843514146
3004591,678.702935540177
3004590,5.7410158638054
3004589,251.455432085701
3004588,0
3004585,0
3004586,1.92670561104031
3004587,1262.70858825153
3004584,3.12811019471116
